2.749240572109878933e-02
9.340708953749965460e-02
1.320894744359457640e-02
5.705643695956696959e-02
5.448316234456962448e-02
4.410993232516569051e-02
2.847781778598346136e-03
1.078264175774552580e-01
2.287432901107333549e-03
7.500196464947705977e-02
2.257719422884840732e-01
2.399316701526874596e-01
2.375210855020966072e-01
2.212370780717449747e-01
2.130430453680205449e-01
1.948590108722800807e-01
1.817670324754956379e-01
1.585922795946466124e-01
1.419536124546663114e-01
1.178004188161856369e-01
9.888565979040353504e-02
8.515694563536979622e-02
7.814076780592071891e-02
6.479261045168849265e-02
6.525076937837281932e-02
6.469264510511729682e-02
6.644569183560156134e-02
7.133439788424777994e-02
7.459402293292294317e-02
7.561023855888393541e-02
7.166389798753303175e-02
8.051384577869713510e-02
7.121399650403081871e-02
6.961514835135496071e-02
6.971194199004249192e-02
5.911819152486930129e-02
5.481679271758777006e-02
4.529646590553682017e-02
4.556806660549783672e-02
4.929164191428059283e-02
3.746749548598549140e-02
4.868838030778732673e-02
5.208883329610780599e-02
4.650224898173371813e-02
4.966606508357207517e-02
5.002614303216690317e-02
5.444155964274832726e-02
4.172436597157203053e-02
4.449478933537887038e-02
4.501122531719725650e-02
4.220024907817654380e-02
3.636128840871921675e-02
3.856038019235574765e-02
4.051725242018489048e-02
4.212896211319372419e-02
4.054908043178007127e-02
5.338591689746730040e-02
4.817446591292906533e-02
5.464009977328743162e-02
5.353083551078685609e-02
5.474891086497524206e-02
5.440206033253502937e-02
5.697798358065031543e-02
5.692785757823659587e-02
5.346212256767834958e-02
4.892327463340606641e-02
5.460153349555763036e-02
4.621715086157118790e-02
5.614261579239965272e-02
5.589132833490983998e-02
4.964055678908430025e-02
4.011610709845570000e-02
3.915811731695018061e-02
4.924429995480461564e-02
5.016290004706336347e-02
4.661318569152572699e-02
5.213806618048688613e-02
4.828510857222090280e-02
3.420474436330778190e-02
1.948624033202452921e-01
3.303720235360527724e-01
4.683561401549964920e-01
5.803743814122830358e-01
6.705865991126698233e-01
7.524960312186230738e-01
8.109351563001512275e-01
8.515768143158672920e-01
7.740565581502902859e-01
5.982318651261850917e-01
4.356964658375761523e-01
2.985652205210000965e-01
1.529358425382048026e-01
5.487743185086912945e-02
2.699790592668804834e-02
1.008051008549160077e-01
1.365133793903763326e-01
1.312619299923720728e-01
1.139326607465434016e-01
8.708602746542348783e-02
5.919832383077294757e-02
1.073362426096702293e-02
6.550343268611147352e-03
2.844522310948516264e-02
4.051527432240842330e-02
4.525615770443458530e-02
2.885967626326602087e-02
2.142533033522742159e-02
7.299983989807135032e-03
2.405124809156022891e-02
4.170678037337971489e-02
4.863574356982169888e-02
6.268804440041675363e-02
7.032643500977586726e-02
7.455729014562040291e-02
7.023896140801300092e-02
7.391074618393878026e-02
7.145574310473645774e-02
7.273341777229802574e-02
7.306918235444403997e-02
8.801970748013010493e-02
9.274708621089833294e-02
9.242362324268071916e-02
9.849545132650305845e-02
1.031850717832110131e-01
1.129854618609216210e-01
1.095707469527891220e-01
1.194283991302242942e-01
1.105375342690735341e-01
1.090014665356584533e-01
1.110373728767470869e-01
1.115201708672295400e-01
1.145624802616889149e-01
1.166727300710916904e-01
1.803988147430111155e-01
2.551461601718483241e-01
3.447457466512435786e-01
