3.174814755167476577e-01
7.010354657692583480e-01
1.629013551287288308e-01
4.827124700021427905e-01
8.025311038997173796e-02
2.141836291068393017e-01
4.881050946214759989e-02
1.283220673828968650e-01
8.107573654698452259e-02
9.239821543403925475e-02
8.307440776991192877e-04
6.618221053778716723e-02
7.405899915802827138e-02
1.011478886926411302e-01
1.071294632401436075e-01
1.035385618581448064e-01
9.155275612792257434e-02
7.983174224018507736e-02
4.852202442509634395e-02
4.387925927913771673e-02
6.076339344740278037e-03
2.242720864568781280e-03
2.359929808565786047e-02
2.047560881280885425e-02
5.265974325428857128e-02
6.099884048633175126e-02
8.288223718181830790e-02
4.505877254157297784e-02
5.977559091843165362e-02
5.401709456340775262e-03
2.489668074307616052e-03
2.569462196104321805e-03
4.466107317203071858e-02
3.007835650678902795e-02
1.257869785698417786e-02
8.877857590006144051e-04
1.653920853240720135e-02
6.799655321983788525e-03
2.935919121452235103e-02
1.958282361574559260e-02
2.416868536236460585e-03
1.908312784059695844e-02
4.246126355464996394e-02
1.376474079209755175e-02
5.149244005740305496e-02
7.574488835971271428e-02
8.322748471363428102e-02
6.741106986485445596e-02
3.193542600672971687e-02
3.482619237686845892e-02
8.205323513683193681e-03
1.826661565587528457e-03
1.681816803082547551e-03
4.800538624703776236e-02
8.101942324910416104e-02
1.048631894244054230e-01
9.620928184974264497e-02
7.790131141831446726e-02
6.944393290030426158e-02
4.209823627852404826e-02
2.826316812084472829e-02
1.031914921685439523e-02
2.291631443310526706e-02
3.392279523456132040e-02
5.203300318318260231e-02
4.426620333787778527e-02
4.770145594082952911e-02
3.105962357396596651e-02
2.516148981529897632e-02
9.729721968905424845e-03
1.053777072696826522e-02
3.047750211308253299e-02
4.874388757086567381e-02
6.514166930799003552e-02
6.500958575200588285e-02
7.308246770661286362e-02
7.406464921312183591e-02
6.173377167057347847e-02
5.455667042576761716e-02
3.363600851464143560e-02
2.158519853042006886e-02
3.019079975932870141e-02
2.513874408936800364e-03
4.319818971914246575e-03
1.835012025431592697e-02
4.706673090534674309e-02
2.900560120469997116e-02
4.678579048142128549e-02
2.353955998224033230e-02
2.626851012698994126e-02
3.678901326419614648e-02
2.449218812508924259e-03
4.820849552000794347e-06
2.212906389801272411e-02
4.839856319301905074e-02
4.382416777007858144e-02
9.320734847311351601e-02
7.953954927612194581e-02
9.770669333931669698e-02
9.390152747249036480e-02
8.354247997652297641e-02
8.628380901521648383e-02
7.140281337740050915e-02
5.537071439897012226e-02
5.025210199894791785e-02
1.659185361425397076e-03
6.258793527950334834e-03
3.186402723945436222e-02
3.350530575487842277e-02
4.776763999161204310e-02
1.119306801689652353e-01
1.528642522907817103e-01
9.634967644823921873e-02
9.425296329035148801e-02
5.636921616881518382e-02
3.081186664531587738e-02
8.716590040172000897e-03
2.888314094052280012e-02
6.958599547622723591e-02
1.531112088778572300e-01
2.144759795347925824e-01
1.783504999255076662e-01
1.885168765920779421e-01
1.617363382507059910e-01
1.443476794791096474e-01
1.167259525148254262e-01
7.854305289397833789e-02
