3.534316850279926037e-01
3.223807911170313290e-01
3.355693262080086114e-01
2.781815508595792963e-01
2.915156405470553658e-01
2.764748979618216751e-01
2.960902450244606854e-01
2.469997844228042361e-01
3.199519786934756915e-01
1.719801052751792625e-01
5.391443201094103799e-02
5.386218190753710999e-02
3.900993481602066382e-02
3.360223268871243008e-02
1.503198511266123916e-02
7.060385633837373831e-03
1.152350285640979521e-03
1.180611146294263669e-02
2.562924971086033565e-02
4.780184574164048072e-02
5.386209728818158737e-02
6.878869053372804743e-02
6.940552800119270671e-02
7.018533821518069260e-02
8.083562612823191884e-02
7.563193000012091716e-02
8.938271929301389029e-02
8.684693358482364900e-02
7.931095831382317662e-02
9.113483113002551761e-02
9.316826667590660804e-02
9.582127487054559190e-02
9.892370684169837780e-02
9.837231366409793232e-02
1.115564577102836630e-01
1.013363447509731952e-01
1.124616499652577595e-01
1.001535145313741104e-01
9.875657871833598556e-02
8.668636591113854095e-02
9.261923388072057506e-02
7.786944465593426123e-02
8.191713680193934977e-02
8.469453001758298072e-02
7.611483225852389012e-02
5.693183093674458739e-02
4.943615683254165560e-02
5.916010281301464779e-02
4.006373176029809358e-02
3.628575459956873139e-02
4.799921571715803914e-02
1.499495969916031513e-02
1.881611149936590621e-02
6.365840675933487347e-03
8.335698162795779353e-03
6.129527741757012649e-03
3.916980954746174248e-02
2.943305820420949459e-02
2.917251393332875864e-02
5.119817338467935741e-02
3.563342825565385397e-02
6.610777302641235309e-02
4.735744305063160908e-02
5.054534400075061384e-02
7.517163445526975352e-02
6.290681044302681713e-02
7.310507400826615765e-02
8.535585939604306560e-02
8.747391188844089172e-02
1.003658410122376665e-01
9.680576198588575210e-02
1.121603267213191479e-01
1.016482150370334736e-01
9.326610234776389063e-02
9.659222215506702014e-02
9.056891972880842800e-02
9.387969438761123442e-02
9.403356679871599511e-02
8.481981191325971281e-02
7.736016472894347018e-02
6.512565002177517215e-02
7.354581356810863113e-02
6.208298237661802332e-02
5.598016994914178923e-02
5.151343471449854050e-02
4.565790358637666913e-02
3.507170568348971784e-02
3.144523719260439165e-02
2.271785889235555800e-02
2.301606251235588374e-02
6.482708782580282048e-03
6.496604175739495446e-03
1.358770731461511616e-03
1.220705066318217291e-03
8.571636967744655777e-03
1.193408970804865632e-02
1.727910773425733737e-02
1.275136179640101730e-02
3.264876593005783256e-02
2.799293713552630791e-02
3.713649027338372655e-02
3.071599790349277548e-02
4.449331201509520994e-02
3.223980415823279877e-02
4.065593142864654119e-02
2.826686262145328143e-02
4.093245995724004160e-02
2.699071051616508399e-02
2.916194141905958936e-02
2.267095258432449967e-02
3.378668524227990133e-02
2.184634490226788905e-02
3.149057783103925701e-02
2.281604486617849759e-02
3.173838996762978759e-02
1.884118898491182748e-02
2.140008873757071051e-02
1.966896453718502968e-02
2.619386566196268973e-02
6.720469104018800266e-03
1.059217678235313542e-02
1.793439413920405734e-01
3.098257653705536185e-01
5.195946454487359034e-01
6.603273371545972381e-01
8.006262505158678877e-01
8.588048095115889957e-01
9.742974028116910823e-01
1.048922074917820524e+00
1.172469250958950049e+00
9.949774916483073994e-01
9.488713888462427803e-01
6.783146203276610997e-01
6.907293864514167936e-01
4.692265899600114309e-01
6.582301868570112902e-01
3.554989989471954992e-01
3.859406018230004953e-01
5.952334837798689549e-02
2.865624481494353226e-01
1.740295453281470728e-02
2.216501096031819884e-01
1.530032090194914929e-01
9.862562474457137185e-02
3.676147286412543291e-01
2.998296352749507676e-02
3.598855225714570061e-01
1.820452673844266123e-01
6.405272946595410577e-01
3.146410370630667863e-01
7.136223903057301587e-01
4.674286241611198545e-01
8.579750268467261076e-01
5.915740182844422268e-01
9.499329748047948829e-01
6.425264637501211240e-01
8.182184549309550192e-01
5.309779762816471127e-01
8.575643844744835764e-01
5.286750968372895265e-01
7.521485749605389959e-01
4.608832364281056915e-01
7.101126896129206223e-01
4.141456445812470299e-01
7.152615491544811466e-01
4.148173940726753717e-01
6.259576799085280197e-01
3.129689530413997112e-01
5.710459758933057461e-01
4.012156363294088202e-01
6.253253500123201469e-01
4.742937526973789453e-01
7.095954209745618524e-01
4.499595324974108301e-01
6.900807173584850851e-01
4.924142035287639718e-01
7.425393500939310165e-01
4.962669983764804726e-01
5.842859478531765571e-01
3.535267892381672716e-01
3.574312526950678137e-01
1.725296032828342874e-01
2.032396264528233409e-01
3.109001901004226909e-02
5.111782022177679963e-02
6.506833020676783264e-02
1.285877592278881210e-01
2.649629899057885929e-01
2.792015159612679653e-01
3.865987053516160010e-01
4.541701994538467346e-01
5.150678584145320649e-01
5.419321042090698981e-01
6.163192558702759172e-01
7.573353467328436395e-01
7.055619065700819981e-01
7.700636504604987387e-01
7.893808747451780405e-01
8.356416086638396301e-01
8.394762221056173424e-01
8.457348082371587417e-01
8.854163428314825168e-01
8.559078503161794416e-01
8.414353320318888052e-01
8.218318315758486037e-01
7.857283630261777674e-01
7.503708385115013257e-01
7.422437275375277643e-01
6.671762589075065364e-01
6.570225053827654094e-01
5.744441269085758250e-01
5.310713867769765173e-01
4.505121016296840253e-01
3.908762593734200763e-01
3.386602672716438889e-01
2.772389654568749862e-01
2.118519119818289553e-01
1.290916493482479055e-01
4.395862603036349014e-02
2.233623822466235254e-02
5.580395220249623200e-02
5.960153150062263983e-02
1.322668830575810528e-01
1.563825279657713452e-01
2.295067896325746482e-01
2.906926823987028286e-01
2.815583698633083998e-01
3.146066593513516807e-01
3.596868844119320840e-01
3.634975366858246293e-01
4.251532179026606961e-01
4.161326363475101875e-01
4.385270964101408708e-01
4.267673343106950234e-01
4.228533692487634887e-01
4.335431237865006171e-01
4.177849641688735627e-01
4.200498294959009726e-01
4.049108100058285142e-01
3.665922849422451613e-01
3.817113356030521487e-01
3.393875021386782986e-01
3.294378544441816103e-01
2.975748554819239722e-01
2.774767523738141950e-01
2.668831522444379267e-01
1.957661241708508193e-01
1.772347854220999164e-01
1.519115435252118562e-01
1.022065930562117142e-01
7.694853068767382176e-02
2.105019388611673037e-02
1.915164893931797785e-02
2.941973028372313337e-02
8.417698133547979467e-02
7.881609263841671265e-02
1.303726554147308647e-01
1.572988702215671886e-01
1.826197168058159015e-01
2.146960577045371465e-01
2.303324193907698714e-01
2.740966341629560432e-01
2.909165103056201573e-01
2.842077604347190700e-01
3.202049408257665597e-01
3.155867915823322711e-01
