4.472267149970874378e-01
1.250927979011646762e-01
5.123416197336281286e-01
6.875708445575368088e-02
5.507326564455401474e-01
1.257340894252865215e-01
4.806121130570035760e-01
4.774551470248067364e-01
7.520271573661045927e-01
7.915508442674983325e-01
1.042690820669904816e-01
4.911493520131426926e-02
9.720270885216031331e-02
1.058264975480944781e-01
1.370102976437947984e-01
1.259635866379020808e-01
1.803257079087767778e-01
1.123105673343165467e-01
1.583351348403385650e-01
8.130700564197046454e-02
1.179686318802075640e-01
8.313757453661563268e-02
4.792685529180640280e-02
4.047596933306252254e-02
3.550784167995146845e-03
3.292248564943900391e-02
5.749743636067394803e-02
4.871946585710951183e-02
8.765118349716960466e-02
9.275659281386916533e-02
7.272331088802275190e-02
8.364911485606940644e-02
8.327034554657419818e-02
5.548634455688672418e-02
6.421315272413696817e-02
4.601544040783744904e-02
4.615373194925265210e-02
4.361275839137146448e-02
1.757555972645175046e-02
1.600898401588324305e-02
1.499671736315466575e-02
7.202909984657335229e-03
1.140200506135169434e-03
7.538823467964972380e-03
2.506893521382069778e-02
2.353841885890228802e-02
4.414797603969700113e-02
3.212623957858307122e-02
2.410480797591096902e-02
4.212766187352445790e-02
3.111255750361818784e-02
3.086137630644536500e-02
4.268595838174293888e-02
2.481986225170329519e-02
1.937300530846930435e-02
1.968751045000227684e-02
1.203585418400932028e-02
1.363773974980486692e-02
1.012763362765189967e-02
7.944903216827725601e-05
4.571234184260308808e-03
6.522666819908096159e-03
5.825635953919050536e-03
1.336431743773580649e-02
1.589560627114616764e-02
1.493026048596179933e-02
1.369026054288191574e-02
1.914801294639811857e-02
1.093882629438969190e-02
2.285697641983164274e-03
1.155378020486796942e-02
5.420510932145905514e-03
1.167145991409457295e-02
5.699173259721135310e-03
7.654622160943702625e-03
1.233693469307195478e-02
1.386929712678508508e-03
9.055621804173963341e-03
1.465011508907210214e-03
7.377828623227555838e-03
1.385691235546326894e-02
3.801553417428049642e-03
2.419882973178610897e-02
2.148259968643384532e-02
1.059258820866704198e-02
2.513958196038812432e-02
1.915679682171722575e-02
7.905208618225412209e-03
1.128382360525104211e-02
4.083102900045876282e-03
4.789195226378328840e-03
1.217278143242506161e-02
2.116401145025914587e-02
9.456282875653698738e-03
1.256724517134966135e-02
2.440371204546432082e-02
8.773589146295002195e-03
1.149356887659447324e-02
1.104911423331422782e-02
4.081565008346998980e-03
6.302544742655236121e-03
6.517649416310611343e-03
7.168388689074767228e-03
1.318666266452828140e-02
2.363741115568362972e-03
2.924379743606486670e-03
7.711267306435676261e-03
3.248210269675366746e-03
4.323310171587824158e-03
4.118309617269888534e-03
1.611635865839966542e-02
9.150452507774131661e-03
1.021922943062425482e-02
1.538726258579314887e-02
7.128332508771872966e-03
1.614958800588550680e-02
1.487342615250208944e-02
8.095740542457097177e-03
1.107168071184894131e-02
3.783942132152162685e-03
1.780152418599190156e-03
4.423616066054902873e-03
3.916067424843738820e-03
1.532063350140333569e-04
7.365447518318468667e-03
1.401364606209609676e-02
6.431190487020899127e-03
1.255205733767272847e-02
1.875522437268983822e-02
1.048158411540978108e-02
1.210490048205503655e-02
1.559927553892714869e-02
9.702748660725735164e-03
7.953782311414414607e-03
7.802633527246971568e-03
6.542485442450729494e-03
3.842513414889392465e-03
2.425005985017492094e-03
3.401699410957137459e-03
1.704681246606609690e-03
1.001437130437521361e-02
9.053148231220831121e-03
4.397458309501001139e-03
9.751739051352625864e-03
5.898995674366691588e-03
8.191414981229216963e-03
8.248813945851640739e-03
4.094678271355123300e-03
8.305672419329113154e-03
4.329114472211070819e-03
2.826716990842470523e-03
5.553046383890203330e-03
1.056201198063266844e-03
2.113907997255637383e-03
3.863857800019410149e-04
2.737331401920783946e-04
3.106167553280414495e-03
3.120424686376299661e-03
5.164128752336516470e-03
5.334606577599654287e-03
6.325110137230804952e-03
5.183280562859771123e-03
4.258194711799667687e-03
2.809301602124669728e-03
4.962793852659519445e-03
2.729341071514124195e-03
2.953673091906416914e-03
1.587079125693335868e-03
2.723642882818122501e-03
3.206701756850005580e-03
1.498556390137295580e-03
1.549566456201301179e-03
4.660955194230265164e-03
2.149116609344581263e-04
2.322873057948315889e-03
1.501750050961980776e-03
1.700737216149050823e-03
4.097099174294793755e-03
4.071073210074827031e-03
4.768374784619666684e-03
3.370561299087970752e-03
4.540985131788577434e-03
3.842474373564996881e-03
2.320157625930185930e-04
3.178490282383039656e-03
1.999761580413927931e-03
4.884341224919985791e-03
1.225516162369988393e-03
5.322290258580331113e-05
1.201802598222556639e-03
2.030446567486521303e-03
4.518193643088252998e-04
1.830683045438208367e-03
1.826395596173924218e-04
1.077909790755615660e-03
1.204472814601675879e-03
1.700376647662427132e-03
4.717320061977225976e-03
3.298380602276829165e-03
5.792081411846616845e-03
5.165489221338859238e-03
6.477333440705113077e-03
5.518865760041791191e-03
3.437941156760437877e-03
1.973529856128308779e-03
2.139832527288110242e-03
9.209143691535359721e-04
1.042643647632512938e-03
2.771333084856664186e-04
2.068380293110294588e-03
2.420329387945230337e-03
3.355590178217182640e-03
2.541181208268294967e-03
1.960542037720447439e-03
1.486544534933909034e-03
1.034298955135515286e-03
1.183758591536854254e-03
1.319796533774120206e-04
6.341545584875873942e-04
2.296770459378372209e-03
3.947601042006976257e-04
1.125629221179202943e-04
2.414153276717456720e-04
1.262380099309012849e-03
6.475552366382864022e-04
1.802615205790614183e-03
3.668563748360220700e-04
5.555921570254973574e-04
7.940345588290931289e-04
2.217935448909802432e-03
1.662761752103669721e-03
1.021377300711723279e-03
4.454081421200406510e-03
2.501100604898276458e-03
1.682214251080615952e-03
1.767743014711609106e-03
2.248664924836329959e-03
