4.154370450853495100e-02
1.396691916085641694e-01
9.973598205475830980e-02
8.963038636022568895e-02
1.127645813610960168e-01
4.524256660281222864e-02
2.816524847688750555e-02
6.060142226826759071e-02
7.238504294049996624e-02
7.926087811355242430e-02
1.857696201997405261e-01
1.909739183830936327e-01
1.906196131015274187e-01
1.851086371039230016e-01
1.609492074606209133e-01
1.488366650036154759e-01
1.280998661371555158e-01
1.143960100633012456e-01
8.977379918453753938e-02
5.805749369173396346e-02
5.211514368788283669e-02
3.920845355750524064e-02
3.443420563745891450e-02
2.543490811980508859e-02
2.438109835389346003e-02
2.301607750921474960e-02
1.848432017831669327e-02
1.588680580307122447e-02
1.649434660551341025e-02
1.013426222785662745e-02
1.044018602607588164e-02
7.699211848804399239e-03
7.313777878325655735e-03
1.139572944432787338e-03
2.079878106315380393e-03
5.512105378725040694e-03
3.788846051130168036e-03
3.318112585445565088e-03
1.665047676418396350e-03
6.551002284027829248e-03
4.816612284064047955e-03
5.339153729603918208e-03
2.532629573259059796e-03
1.405643713959792152e-03
7.224918619654907559e-03
9.904334792147917454e-03
1.211641571838395492e-02
1.342894342710687638e-02
1.262810923734702939e-02
1.453924306551579448e-02
2.162924457798709454e-02
2.077451043027478406e-02
1.223171096684882997e-02
1.145388292845384015e-02
2.632906688389446970e-03
2.383741314476051087e-03
3.794828359605428858e-03
3.357428878852708465e-03
6.808031656956980981e-03
8.556108788884575489e-03
9.059115438166731593e-03
6.141972388219230083e-03
4.939567589735016639e-03
8.944517919929673155e-03
2.723073139039744461e-03
1.339104990900796821e-02
6.840797342974269668e-03
9.333963786667176521e-03
9.433628745830979767e-03
1.180424578268723934e-03
6.375487725072126466e-03
8.397996193947321331e-03
3.843931010969026119e-03
7.745604116899285074e-03
1.700557974941685480e-02
1.390350147573182760e-02
9.111998627346906687e-04
4.659252112455547490e-03
5.486916075188030817e-03
1.044683549401481670e-02
1.740314803930287368e-02
1.352751952677255787e-03
5.931410585610752406e-03
5.595611282294576938e-03
2.054071299059323508e-03
6.061715509944942681e-03
8.680762693014099085e-03
1.179822640241834364e-02
1.910350509023661658e-02
2.057948659880537434e-02
1.034097932742295001e-02
2.092857732328967657e-02
2.548148492034618684e-02
3.575464855326693225e-02
2.912735712847513980e-02
2.947389368894537398e-02
1.596889288565828124e-02
7.011674783543586642e-03
9.426065843403108602e-03
6.821443430347517989e-03
4.666703816098127788e-03
8.737498813782273999e-05
1.881896036915353676e-03
7.184247643103880421e-04
4.273879905767330456e-04
1.524911648393878494e-02
1.899067540665244636e-02
1.552768104927348958e-02
1.082866542966032242e-02
6.252653534732033336e-03
5.365504567969026084e-03
2.392965971498739464e-03
4.448324273569781440e-03
4.292374085704153686e-03
2.165090564551275243e-02
1.972483169883609833e-02
1.652359948586057392e-02
8.387195548991144278e-03
1.301133296138523576e-02
7.477140473033383472e-03
6.679508194609162786e-04
4.157916182628618174e-03
9.238564956226547054e-03
1.469639661137467357e-02
1.372174075188770104e-02
1.664017827831054674e-02
1.342879235793370540e-02
1.352084997127933619e-02
1.000798256525303742e-02
9.287528235761399742e-03
7.948777556946673428e-03
3.661424305295479797e-03
3.254310651434000334e-03
3.846244690468569871e-03
1.302227713070536197e-03
2.289620511769285827e-03
8.616036817912231527e-04
3.392133490472293289e-03
2.971948972559701474e-03
8.937271171691740790e-04
3.996729316569247459e-03
2.030670464234773931e-03
2.526984775475416001e-03
4.091343237953015688e-04
7.704700277049170154e-04
2.288635011983952694e-03
1.607498053457057097e-03
1.034407984874974318e-03
2.396255860511953273e-03
4.698908816712865644e-03
1.239037539756271400e-02
1.078986290011929583e-02
1.062943466483057264e-02
1.147394694914094515e-02
1.224257075674284323e-02
9.486632919789794727e-03
1.096548833226851372e-02
1.410595910897782801e-02
1.438828349854448518e-02
9.278127256547197277e-03
1.687430940488310327e-02
1.052093344164806155e-02
1.736773258181312229e-02
1.813302620815093746e-02
1.770713536849699565e-02
1.638778603856261284e-02
1.379491594355553019e-02
1.336847962599474471e-02
1.499339105339370093e-02
9.418056587888301578e-03
1.353359301995382680e-02
6.970150900080795964e-03
7.102225998841582566e-03
1.041588182283259556e-02
6.853787815589207355e-03
5.943261584022252464e-03
5.814797189632070484e-03
4.524970344434997571e-03
4.864984828067075995e-03
1.159580753628608463e-02
1.156038839612971714e-02
1.629555009158778489e-02
1.159283289715906662e-02
1.045147503335552841e-02
1.432380221499007789e-02
1.288296489936557876e-02
1.128187187435525374e-02
1.001585095534052172e-02
4.599953977434623198e-03
3.766944482113121495e-03
3.640049116792720696e-03
4.410316973321837253e-03
2.021534485495024569e-03
7.289598767463711937e-03
1.924402756010135107e-03
1.303669919022976131e-03
2.504957406014973742e-03
6.666184173287348358e-04
3.494699191799011118e-03
5.435674302918691581e-03
6.757115146780456882e-03
9.846603704534828694e-03
9.725350125187048889e-03
2.570966693548282223e-03
3.358078544657416842e-04
7.458149030674654512e-04
7.204210417996126381e-03
5.331617504748642489e-03
5.101023597302578594e-03
1.156487308302267536e-02
8.986503379250443402e-03
1.836811026477924713e-02
1.503206470162243846e-02
2.475576989652816806e-02
2.303652464847560921e-02
1.756829934250703218e-02
2.582449498055572334e-02
3.213351197263536463e-02
2.234916353305615999e-02
2.244252943483093787e-02
1.589096850864724075e-02
1.645608289947064762e-02
5.942754323510435199e-03
5.888593850689183284e-03
6.253438873286665256e-03
2.806010341388276430e-03
1.133690434367151667e-02
1.879974836462849908e-04
6.964492211822825851e-03
5.456817507800248990e-03
6.915870692123959884e-03
1.793289783200524568e-02
1.565945682986491505e-02
1.674287366144655564e-02
1.369131328765593736e-02
1.700081702126077232e-02
7.302762698311315859e-03
3.613171490894906412e-04
4.426199474886427510e-03
9.223112461829607867e-03
5.136214363253177595e-03
1.080328042413425393e-03
4.955826506614302573e-03
2.397805697035959582e-03
6.451454433474168582e-03
4.427940907647531787e-04
4.004912403309024427e-03
6.882038831849790483e-03
3.008683139803736140e-03
7.365708955334504537e-03
7.696510156534497327e-03
1.011487268630162362e-02
1.355718635424807417e-02
1.667087206693107504e-02
2.525778004181011838e-02
3.126432945030099830e-02
1.862108038617193984e-02
2.104219864194600831e-02
1.725250875749750890e-02
2.564319135730253052e-02
2.354793157694867745e-02
2.491855248156671365e-02
2.187696949411099823e-02
1.140063911587452239e-02
9.628980367727191236e-03
9.104559505136222697e-03
7.773745062977788223e-03
1.118214858124266797e-02
2.563266220575677323e-03
1.405299472345689082e-05
3.416105269087976737e-03
6.491133864154896571e-03
4.935975294955152748e-03
9.017800990944735418e-04
7.157550796961231754e-04
4.987793508797189190e-04
5.550752647011769625e-03
4.387054892538877482e-03
1.114846244471356940e-02
9.417101481400180774e-03
2.254246495472678191e-03
4.787599236393269564e-04
2.209929435241342333e-03
3.815656631457553516e-03
7.395557887940107378e-03
4.455013250473705000e-03
4.006801457438591285e-03
4.265997655308773062e-03
7.787974898266547541e-03
1.260018877192337072e-02
2.622844604720953043e-02
2.943865642358289847e-02
3.346915940999251049e-02
3.500066369834176072e-02
3.576639144955429117e-02
3.437896887344482622e-02
3.262304448684671954e-02
3.861101379454012772e-02
3.128512585632581278e-02
1.531863936740140986e-02
1.653613169419809736e-02
1.332679088822663616e-02
9.142124663336748114e-03
2.903978195907708226e-03
7.814684254216608394e-03
6.166547880639861035e-03
3.100988132353377225e-03
7.404279963223459049e-04
1.221424941281945564e-02
1.153506932488568282e-02
7.405720550764716137e-03
8.632779822868918984e-03
1.293875874506156265e-02
1.489743041838398341e-02
1.637674591198878815e-02
1.974115493618899819e-02
1.560031780952320091e-02
1.026875736423438212e-02
7.137133204906831452e-03
1.236037215944563172e-02
1.466534821928755505e-02
1.281046403127694688e-02
1.124774467642453146e-02
1.256554832083800477e-02
1.039957047854844774e-02
1.684073348906034440e-02
2.004581897444790428e-02
2.159612427783619282e-02
1.796235098303977651e-02
1.114448689929803393e-02
1.334119689400381503e-02
1.327999295927062562e-02
1.213564047819559732e-02
1.382717647974196495e-02
9.456377382547564991e-03
7.107999478892956802e-03
5.216924679666057330e-03
6.653200960760052851e-03
1.131843648000252500e-02
1.124887655798278985e-02
1.080149485483428151e-02
1.365894179199056424e-02
1.399773209820232012e-02
1.503635637904610078e-02
